 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320520 Vila Velha
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";14987;14213;29200
"De 5 a 9 anos";15334;14703;30037
"De 10 a 14 anos";16719;16215;32934
"De 15 a 19 anos";17063;17204;34267
"De 20 a 24 anos";18853;18876;37729
"De 25 a 29 anos";20166;20357;40523
"De 30 a 34 anos";18886;20062;38948
"De 35 a 39 anos";16055;17677;33732
"De 40 a 44 anos";14698;16265;30963
"De 45 a 49 anos";14312;15973;30285
"De 50 a 54 anos";12973;14752;27725
"De 55 a 59 anos";10537;12295;22832
"De 60 a 64 anos";7508;9283;16791
"De 65 a 69 anos";5050;6659;11709
"De 70 a 74 anos";3565;4999;8564
"De 75 a 79 anos";2464;3836;6300
"De 80 anos ou mais";2378;4618;6996
"Total";211548;227987;439535
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

