 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315800 Santa Maria de Itabira
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";386;368;754
"De 5 a 9 anos";375;358;733
"De 10 a 14 anos";381;404;785
"De 15 a 19 anos";472;476;948
"De 20 a 24 anos";502;483;985
"De 25 a 29 anos";461;441;902
"De 30 a 34 anos";375;393;768
"De 35 a 39 anos";378;360;738
"De 40 a 44 anos";363;372;735
"De 45 a 49 anos";354;347;701
"De 50 a 54 anos";348;300;648
"De 55 a 59 anos";269;244;513
"De 60 a 64 anos";223;229;452
"De 65 a 69 anos";147;194;341
"De 70 a 74 anos";114;151;265
"De 75 a 79 anos";82;139;221
"De 80 anos ou mais";131;195;326
"Total";5361;5454;10815
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

