 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150293 Dom Eliseu
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3004;2908;5912
"De 5 a 9 anos";2963;2842;5805
"De 10 a 14 anos";2723;2619;5342
"De 15 a 19 anos";2657;2564;5221
"De 20 a 24 anos";2420;2283;4703
"De 25 a 29 anos";1928;1871;3799
"De 30 a 34 anos";1584;1526;3110
"De 35 a 39 anos";1386;1306;2692
"De 40 a 44 anos";1145;1073;2218
"De 45 a 49 anos";908;810;1718
"De 50 a 54 anos";657;569;1226
"De 55 a 59 anos";471;402;873
"De 60 a 64 anos";345;316;661
"De 65 a 69 anos";275;210;485
"De 70 a 74 anos";164;137;301
"De 75 a 79 anos";90;74;164
"De 80 anos ou mais";73;70;143
"Total";22793;21580;44373
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

