 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293100 Tanhaçu
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";698;706;1404
"De 5 a 9 anos";823;780;1603
"De 10 a 14 anos";909;878;1787
"De 15 a 19 anos";963;935;1898
"De 20 a 24 anos";890;844;1734
"De 25 a 29 anos";944;915;1859
"De 30 a 34 anos";830;791;1621
"De 35 a 39 anos";727;664;1391
"De 40 a 44 anos";641;662;1303
"De 45 a 49 anos";573;597;1170
"De 50 a 54 anos";520;499;1019
"De 55 a 59 anos";408;436;844
"De 60 a 64 anos";369;390;759
"De 65 a 69 anos";332;318;650
"De 70 a 74 anos";243;256;499
"De 75 a 79 anos";172;182;354
"De 80 anos ou mais";226;287;513
"Total";10268;10140;20408
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

