 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293100 Tanhaçu
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";688;686;1374
"De 5 a 9 anos";791;764;1555
"De 10 a 14 anos";885;843;1728
"De 15 a 19 anos";938;906;1844
"De 20 a 24 anos";886;849;1735
"De 25 a 29 anos";909;886;1795
"De 30 a 34 anos";859;828;1687
"De 35 a 39 anos";737;683;1420
"De 40 a 44 anos";651;654;1305
"De 45 a 49 anos";584;615;1199
"De 50 a 54 anos";529;520;1049
"De 55 a 59 anos";432;446;878
"De 60 a 64 anos";372;395;767
"De 65 a 69 anos";334;328;662
"De 70 a 74 anos";254;261;515
"De 75 a 79 anos";175;189;364
"De 80 anos ou mais";228;290;518
"Total";10252;10143;20395
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

