 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293100 Tanhaçu
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";965;898;1863
"De 5 a 9 anos";1030;1011;2041
"De 10 a 14 anos";1117;1088;2205
"De 15 a 19 anos";1284;1215;2499
"De 20 a 24 anos";1078;998;2076
"De 25 a 29 anos";812;716;1528
"De 30 a 34 anos";685;675;1360
"De 35 a 39 anos";610;635;1245
"De 40 a 44 anos";574;542;1116
"De 45 a 49 anos";460;447;907
"De 50 a 54 anos";379;405;784
"De 55 a 59 anos";359;350;709
"De 60 a 64 anos";289;308;597
"De 65 a 69 anos";236;262;498
"De 70 a 74 anos";201;188;389
"De 75 a 79 anos";154;184;338
"De 80 anos ou mais";186;207;393
"Total";10419;10129;20548
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

