 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260430 Cedro
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";509;483;992
"De 5 a 9 anos";523;484;1007
"De 10 a 14 anos";570;503;1073
"De 15 a 19 anos";580;571;1151
"De 20 a 24 anos";590;553;1143
"De 25 a 29 anos";549;541;1090
"De 30 a 34 anos";407;422;829
"De 35 a 39 anos";378;353;731
"De 40 a 44 anos";294;325;619
"De 45 a 49 anos";295;314;609
"De 50 a 54 anos";270;274;544
"De 55 a 59 anos";167;214;381
"De 60 a 64 anos";157;168;325
"De 65 a 69 anos";136;168;304
"De 70 a 74 anos";107;128;235
"De 75 a 79 anos";71;91;162
"De 80 anos ou mais";82;103;185
"Total";5685;5695;11380
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

