 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520980 Hidrolina
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";194;203;397
"De 5 a 9 anos";259;225;484
"De 10 a 14 anos";260;233;493
"De 15 a 19 anos";218;186;404
"De 20 a 24 anos";198;179;377
"De 25 a 29 anos";169;174;343
"De 30 a 34 anos";183;213;396
"De 35 a 39 anos";175;179;354
"De 40 a 44 anos";175;142;317
"De 45 a 49 anos";119;107;226
"De 50 a 54 anos";102;110;212
"De 55 a 59 anos";103;89;192
"De 60 a 64 anos";77;88;165
"De 65 a 69 anos";63;64;127
"De 70 a 74 anos";51;34;85
"De 75 a 79 anos";30;31;61
"De 80 anos ou mais";16;25;41
"Total";2392;2282;4674
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

