 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290035 Adustina
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";592;565;1157
"De 5 a 9 anos";583;567;1150
"De 10 a 14 anos";619;623;1242
"De 15 a 19 anos";751;713;1464
"De 20 a 24 anos";780;767;1547
"De 25 a 29 anos";722;733;1455
"De 30 a 34 anos";727;755;1482
"De 35 a 39 anos";594;616;1210
"De 40 a 44 anos";583;559;1142
"De 45 a 49 anos";530;516;1046
"De 50 a 54 anos";530;523;1053
"De 55 a 59 anos";417;398;815
"De 60 a 64 anos";322;304;626
"De 65 a 69 anos";268;255;523
"De 70 a 74 anos";214;230;444
"De 75 a 79 anos";150;166;316
"De 80 anos ou mais";158;210;368
"Total";8540;8500;17040
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

