 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350210 Andradina
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2066;1988;4054
"De 5 a 9 anos";2176;2120;4296
"De 10 a 14 anos";2288;2187;4475
"De 15 a 19 anos";2515;2371;4886
"De 20 a 24 anos";2539;2427;4966
"De 25 a 29 anos";2364;2319;4683
"De 30 a 34 anos";2197;2188;4385
"De 35 a 39 anos";2127;2222;4349
"De 40 a 44 anos";1960;2136;4096
"De 45 a 49 anos";1679;1844;3523
"De 50 a 54 anos";1425;1619;3044
"De 55 a 59 anos";1237;1361;2598
"De 60 a 64 anos";995;1135;2130
"De 65 a 69 anos";814;912;1726
"De 70 a 74 anos";587;714;1301
"De 75 a 79 anos";450;588;1038
"De 80 anos ou mais";344;457;801
"Total";27763;28588;56351
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

