 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350210 Andradina
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1940;1853;3793
"De 5 a 9 anos";2032;2004;4036
"De 10 a 14 anos";2152;2069;4221
"De 15 a 19 anos";2380;2212;4592
"De 20 a 24 anos";2513;2351;4864
"De 25 a 29 anos";2418;2327;4745
"De 30 a 34 anos";2228;2202;4430
"De 35 a 39 anos";2130;2156;4286
"De 40 a 44 anos";2019;2214;4233
"De 45 a 49 anos";1821;1950;3771
"De 50 a 54 anos";1482;1747;3229
"De 55 a 59 anos";1326;1478;2804
"De 60 a 64 anos";1055;1230;2285
"De 65 a 69 anos";862;987;1849
"De 70 a 74 anos";632;750;1382
"De 75 a 79 anos";431;581;1012
"De 80 anos ou mais";418;564;982
"Total";27839;28675;56514
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

