 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350210 Andradina
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1724;1645;3369
"De 5 a 9 anos";1711;1663;3374
"De 10 a 14 anos";1751;1692;3443
"De 15 a 19 anos";1944;1883;3827
"De 20 a 24 anos";2123;2005;4128
"De 25 a 29 anos";2377;2139;4516
"De 30 a 34 anos";2342;2089;4431
"De 35 a 39 anos";2291;2191;4482
"De 40 a 44 anos";2074;2165;4239
"De 45 a 49 anos";2005;2054;4059
"De 50 a 54 anos";1883;2105;3988
"De 55 a 59 anos";1609;1843;3452
"De 60 a 64 anos";1255;1562;2817
"De 65 a 69 anos";1074;1259;2333
"De 70 a 74 anos";787;985;1772
"De 75 a 79 anos";565;732;1297
"De 80 anos ou mais";594;849;1443
"Total";28109;28861;56970
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

