 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231290 Sobral
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7787;7421;15208
"De 5 a 9 anos";8517;8209;16726
"De 10 a 14 anos";10260;9885;20145
"De 15 a 19 anos";9902;10041;19943
"De 20 a 24 anos";10556;10802;21358
"De 25 a 29 anos";8544;8878;17422
"De 30 a 34 anos";7290;7834;15124
"De 35 a 39 anos";6187;6806;12993
"De 40 a 44 anos";5499;6168;11667
"De 45 a 49 anos";4550;5029;9579
"De 50 a 54 anos";3233;3842;7075
"De 55 a 59 anos";2656;3209;5865
"De 60 a 64 anos";2178;2729;4907
"De 65 a 69 anos";1613;2046;3659
"De 70 a 74 anos";1254;1712;2966
"De 75 a 79 anos";843;1155;1998
"De 80 anos ou mais";1093;1480;2573
"Total";91962;97246;189208
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

