 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310270 Cachoeira de Pajeú
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";420;401;821
"De 5 a 9 anos";469;485;954
"De 10 a 14 anos";424;450;874
"De 15 a 19 anos";459;454;913
"De 20 a 24 anos";455;410;865
"De 25 a 29 anos";351;336;687
"De 30 a 34 anos";288;290;578
"De 35 a 39 anos";291;266;557
"De 40 a 44 anos";279;241;520
"De 45 a 49 anos";230;210;440
"De 50 a 54 anos";196;202;398
"De 55 a 59 anos";177;171;348
"De 60 a 64 anos";141;146;287
"De 65 a 69 anos";127;135;262
"De 70 a 74 anos";99;95;194
"De 75 a 79 anos";64;66;130
"De 80 anos ou mais";54;76;130
"Total";4524;4434;8958
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

