 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310270 Cachoeira de Pajeú
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";381;348;729
"De 5 a 9 anos";429;464;893
"De 10 a 14 anos";475;468;943
"De 15 a 19 anos";430;442;872
"De 20 a 24 anos";381;355;736
"De 25 a 29 anos";335;327;662
"De 30 a 34 anos";316;318;634
"De 35 a 39 anos";287;273;560
"De 40 a 44 anos";293;277;570
"De 45 a 49 anos";266;233;499
"De 50 a 54 anos";234;210;444
"De 55 a 59 anos";179;194;373
"De 60 a 64 anos";180;166;346
"De 65 a 69 anos";134;147;281
"De 70 a 74 anos";119;122;241
"De 75 a 79 anos";68;74;142
"De 80 anos ou mais";80;88;168
"Total";4587;4506;9093
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

