 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290560 Camacan
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1642;1619;3261
"De 5 a 9 anos";1653;1632;3285
"De 10 a 14 anos";1737;1664;3401
"De 15 a 19 anos";1574;1559;3133
"De 20 a 24 anos";1494;1486;2980
"De 25 a 29 anos";1303;1360;2663
"De 30 a 34 anos";1124;1088;2212
"De 35 a 39 anos";849;929;1778
"De 40 a 44 anos";840;912;1752
"De 45 a 49 anos";805;814;1619
"De 50 a 54 anos";735;764;1499
"De 55 a 59 anos";607;588;1195
"De 60 a 64 anos";500;474;974
"De 65 a 69 anos";397;379;776
"De 70 a 74 anos";306;281;587
"De 75 a 79 anos";238;217;455
"De 80 anos ou mais";270;252;522
"Total";16074;16018;32092
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

