 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290560 Camacan
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1835;1766;3601
"De 5 a 9 anos";1731;1700;3431
"De 10 a 14 anos";1651;1637;3288
"De 15 a 19 anos";1719;1678;3397
"De 20 a 24 anos";1663;1645;3308
"De 25 a 29 anos";1324;1271;2595
"De 30 a 34 anos";918;976;1894
"De 35 a 39 anos";870;942;1812
"De 40 a 44 anos";805;867;1672
"De 45 a 49 anos";789;823;1612
"De 50 a 54 anos";674;661;1335
"De 55 a 59 anos";548;532;1080
"De 60 a 64 anos";435;417;852
"De 65 a 69 anos";352;349;701
"De 70 a 74 anos";319;276;595
"De 75 a 79 anos";226;188;414
"De 80 anos ou mais";223;210;433
"Total";16082;15938;32020
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

