 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521973 Santo Antônio de Goiás
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";211;190;401
"De 5 a 9 anos";215;187;402
"De 10 a 14 anos";231;205;436
"De 15 a 19 anos";234;230;464
"De 20 a 24 anos";230;227;457
"De 25 a 29 anos";245;221;466
"De 30 a 34 anos";226;233;459
"De 35 a 39 anos";196;224;420
"De 40 a 44 anos";204;204;408
"De 45 a 49 anos";163;162;325
"De 50 a 54 anos";127;125;252
"De 55 a 59 anos";100;104;204
"De 60 a 64 anos";71;81;152
"De 65 a 69 anos";56;56;112
"De 70 a 74 anos";37;37;74
"De 75 a 79 anos";23;29;52
"De 80 anos ou mais";19;21;40
"Total";2588;2536;5124
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

