 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521973 Santo Antônio de Goiás
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";216;199;415
"De 5 a 9 anos";222;190;412
"De 10 a 14 anos";227;202;429
"De 15 a 19 anos";241;231;472
"De 20 a 24 anos";235;239;474
"De 25 a 29 anos";244;227;471
"De 30 a 34 anos";240;234;474
"De 35 a 39 anos";201;233;434
"De 40 a 44 anos";202;212;414
"De 45 a 49 anos";180;177;357
"De 50 a 54 anos";128;130;258
"De 55 a 59 anos";110;111;221
"De 60 a 64 anos";76;88;164
"De 65 a 69 anos";58;60;118
"De 70 a 74 anos";41;40;81
"De 75 a 79 anos";24;28;52
"De 80 anos ou mais";21;24;45
"Total";2666;2625;5291
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

