 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521973 Santo Antônio de Goiás
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";174;161;335
"De 5 a 9 anos";180;177;357
"De 10 a 14 anos";182;173;355
"De 15 a 19 anos";209;170;379
"De 20 a 24 anos";194;173;367
"De 25 a 29 anos";157;165;322
"De 30 a 34 anos";158;159;317
"De 35 a 39 anos";136;137;273
"De 40 a 44 anos";111;103;214
"De 45 a 49 anos";93;84;177
"De 50 a 54 anos";67;66;133
"De 55 a 59 anos";52;47;99
"De 60 a 64 anos";36;32;68
"De 65 a 69 anos";26;26;52
"De 70 a 74 anos";20;20;40
"De 75 a 79 anos";10;15;25
"De 80 anos ou mais";9;12;21
"Total";1814;1720;3534
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

