 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314150 Mendes Pimentel
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";194;185;379
"De 5 a 9 anos";177;195;372
"De 10 a 14 anos";265;192;457
"De 15 a 19 anos";237;269;506
"De 20 a 24 anos";264;217;481
"De 25 a 29 anos";213;231;444
"De 30 a 34 anos";223;252;475
"De 35 a 39 anos";251;254;505
"De 40 a 44 anos";242;256;498
"De 45 a 49 anos";241;238;479
"De 50 a 54 anos";217;185;402
"De 55 a 59 anos";160;185;345
"De 60 a 64 anos";147;166;313
"De 65 a 69 anos";149;123;272
"De 70 a 74 anos";86;104;190
"De 75 a 79 anos";77;72;149
"De 80 anos ou mais";96;84;180
"Total";3239;3208;6447
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

