 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220860 Prata do Piauí
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";122;113;235
"De 5 a 9 anos";147;136;283
"De 10 a 14 anos";166;150;316
"De 15 a 19 anos";173;145;318
"De 20 a 24 anos";131;137;268
"De 25 a 29 anos";107;124;231
"De 30 a 34 anos";93;100;193
"De 35 a 39 anos";85;83;168
"De 40 a 44 anos";83;80;163
"De 45 a 49 anos";82;84;166
"De 50 a 54 anos";85;92;177
"De 55 a 59 anos";73;76;149
"De 60 a 64 anos";57;63;120
"De 65 a 69 anos";42;60;102
"De 70 a 74 anos";51;53;104
"De 75 a 79 anos";47;45;92
"De 80 anos ou mais";42;35;77
"Total";1586;1576;3162
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

