 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510627 Novo Horizonte do Norte
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";145;140;285
"De 5 a 9 anos";155;156;311
"De 10 a 14 anos";174;182;356
"De 15 a 19 anos";181;184;365
"De 20 a 24 anos";175;154;329
"De 25 a 29 anos";138;134;272
"De 30 a 34 anos";147;133;280
"De 35 a 39 anos";148;146;294
"De 40 a 44 anos";146;144;290
"De 45 a 49 anos";142;89;231
"De 50 a 54 anos";99;85;184
"De 55 a 59 anos";67;68;135
"De 60 a 64 anos";66;62;128
"De 65 a 69 anos";73;50;123
"De 70 a 74 anos";53;35;88
"De 75 a 79 anos";28;17;45
"De 80 anos ou mais";15;15;30
"Total";1952;1794;3746
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

