 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510627 Novo Horizonte do Norte
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";134;129;263
"De 5 a 9 anos";125;122;247
"De 10 a 14 anos";117;114;231
"De 15 a 19 anos";107;119;226
"De 20 a 24 anos";133;153;286
"De 25 a 29 anos";159;161;320
"De 30 a 34 anos";147;137;284
"De 35 a 39 anos";134;141;275
"De 40 a 44 anos";151;151;302
"De 45 a 49 anos";165;161;326
"De 50 a 54 anos";156;147;303
"De 55 a 59 anos";169;117;286
"De 60 a 64 anos";123;90;213
"De 65 a 69 anos";72;65;137
"De 70 a 74 anos";54;51;105
"De 75 a 79 anos";51;40;91
"De 80 anos ou mais";52;38;90
"Total";2049;1936;3985
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

