 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172030 São Sebastião do Tocantins
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";258;252;510
"De 5 a 9 anos";267;234;501
"De 10 a 14 anos";255;231;486
"De 15 a 19 anos";231;221;452
"De 20 a 24 anos";205;224;429
"De 25 a 29 anos";163;158;321
"De 30 a 34 anos";146;119;265
"De 35 a 39 anos";123;118;241
"De 40 a 44 anos";103;92;195
"De 45 a 49 anos";76;94;170
"De 50 a 54 anos";81;76;157
"De 55 a 59 anos";63;57;120
"De 60 a 64 anos";46;39;85
"De 65 a 69 anos";40;32;72
"De 70 a 74 anos";24;34;58
"De 75 a 79 anos";24;21;45
"De 80 anos ou mais";20;17;37
"Total";2125;2019;4144
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

