 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292020 Malhada
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1007;986;1993
"De 5 a 9 anos";1073;1029;2102
"De 10 a 14 anos";1076;1022;2098
"De 15 a 19 anos";1070;992;2062
"De 20 a 24 anos";835;762;1597
"De 25 a 29 anos";591;533;1124
"De 30 a 34 anos";497;466;963
"De 35 a 39 anos";446;431;877
"De 40 a 44 anos";373;356;729
"De 45 a 49 anos";296;294;590
"De 50 a 54 anos";256;242;498
"De 55 a 59 anos";235;204;439
"De 60 a 64 anos";186;180;366
"De 65 a 69 anos";133;135;268
"De 70 a 74 anos";106;93;199
"De 75 a 79 anos";69;67;136
"De 80 anos ou mais";59;70;129
"Total";8308;7862;16170
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

