 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292020 Malhada
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";742;708;1450
"De 5 a 9 anos";741;688;1429
"De 10 a 14 anos";771;682;1453
"De 15 a 19 anos";832;702;1534
"De 20 a 24 anos";786;739;1525
"De 25 a 29 anos";766;694;1460
"De 30 a 34 anos";667;662;1329
"De 35 a 39 anos";621;606;1227
"De 40 a 44 anos";572;544;1116
"De 45 a 49 anos";468;442;910
"De 50 a 54 anos";434;429;863
"De 55 a 59 anos";402;333;735
"De 60 a 64 anos";280;258;538
"De 65 a 69 anos";222;209;431
"De 70 a 74 anos";175;159;334
"De 75 a 79 anos";134;113;247
"De 80 anos ou mais";117;147;264
"Total";8730;8115;16845
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

