 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250150 Bananeiras
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";891;874;1765
"De 5 a 9 anos";1118;1094;2212
"De 10 a 14 anos";1202;1107;2309
"De 15 a 19 anos";1111;1104;2215
"De 20 a 24 anos";905;954;1859
"De 25 a 29 anos";865;823;1688
"De 30 a 34 anos";762;806;1568
"De 35 a 39 anos";717;694;1411
"De 40 a 44 anos";660;727;1387
"De 45 a 49 anos";583;591;1174
"De 50 a 54 anos";469;492;961
"De 55 a 59 anos";361;398;759
"De 60 a 64 anos";361;421;782
"De 65 a 69 anos";294;329;623
"De 70 a 74 anos";249;334;583
"De 75 a 79 anos";203;210;413
"De 80 anos ou mais";246;327;573
"Total";10997;11285;22282
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

