 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314650 Pains
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";247;226;473
"De 5 a 9 anos";272;244;516
"De 10 a 14 anos";307;283;590
"De 15 a 19 anos";336;312;648
"De 20 a 24 anos";318;323;641
"De 25 a 29 anos";312;311;623
"De 30 a 34 anos";302;292;594
"De 35 a 39 anos";300;290;590
"De 40 a 44 anos";290;302;592
"De 45 a 49 anos";317;306;623
"De 50 a 54 anos";300;274;574
"De 55 a 59 anos";235;224;459
"De 60 a 64 anos";176;188;364
"De 65 a 69 anos";142;147;289
"De 70 a 74 anos";102;130;232
"De 75 a 79 anos";84;104;188
"De 80 anos ou mais";90;117;207
"Total";4130;4073;8203
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

