 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240790 Monte das Gameleiras
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";125;121;246
"De 5 a 9 anos";144;141;285
"De 10 a 14 anos";142;143;285
"De 15 a 19 anos";140;148;288
"De 20 a 24 anos";114;112;226
"De 25 a 29 anos";98;85;183
"De 30 a 34 anos";86;79;165
"De 35 a 39 anos";80;82;162
"De 40 a 44 anos";72;73;145
"De 45 a 49 anos";38;41;79
"De 50 a 54 anos";38;38;76
"De 55 a 59 anos";36;38;74
"De 60 a 64 anos";34;34;68
"De 65 a 69 anos";40;39;79
"De 70 a 74 anos";26;20;46
"De 75 a 79 anos";21;20;41
"De 80 anos ou mais";18;19;37
"Total";1252;1233;2485
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

