 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240790 Monte das Gameleiras
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";78;75;153
"De 5 a 9 anos";82;78;160
"De 10 a 14 anos";87;74;161
"De 15 a 19 anos";70;60;130
"De 20 a 24 anos";95;84;179
"De 25 a 29 anos";94;97;191
"De 30 a 34 anos";89;110;199
"De 35 a 39 anos";80;76;156
"De 40 a 44 anos";70;66;136
"De 45 a 49 anos";68;56;124
"De 50 a 54 anos";57;66;123
"De 55 a 59 anos";54;70;124
"De 60 a 64 anos";28;22;50
"De 65 a 69 anos";23;27;50
"De 70 a 74 anos";26;29;55
"De 75 a 79 anos";17;17;34
"De 80 anos ou mais";30;29;59
"Total";1048;1036;2084
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

