 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500600 Nova Alvorada do Sul
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";685;655;1340
"De 5 a 9 anos";654;642;1296
"De 10 a 14 anos";656;713;1369
"De 15 a 19 anos";750;691;1441
"De 20 a 24 anos";636;617;1253
"De 25 a 29 anos";562;538;1100
"De 30 a 34 anos";532;487;1019
"De 35 a 39 anos";500;497;997
"De 40 a 44 anos";490;418;908
"De 45 a 49 anos";358;307;665
"De 50 a 54 anos";267;213;480
"De 55 a 59 anos";196;135;331
"De 60 a 64 anos";130;109;239
"De 65 a 69 anos";98;81;179
"De 70 a 74 anos";75;53;128
"De 75 a 79 anos";49;32;81
"De 80 anos ou mais";27;27;54
"Total";6665;6215;12880
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

