 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410310 Bocaiúva do Sul
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";476;477;953
"De 5 a 9 anos";536;537;1073
"De 10 a 14 anos";595;558;1153
"De 15 a 19 anos";524;472;996
"De 20 a 24 anos";465;464;929
"De 25 a 29 anos";451;416;867
"De 30 a 34 anos";415;394;809
"De 35 a 39 anos";386;374;760
"De 40 a 44 anos";346;313;659
"De 45 a 49 anos";300;303;603
"De 50 a 54 anos";266;261;527
"De 55 a 59 anos";209;226;435
"De 60 a 64 anos";188;172;360
"De 65 a 69 anos";137;124;261
"De 70 a 74 anos";109;102;211
"De 75 a 79 anos";64;64;128
"De 80 anos ou mais";70;61;131
"Total";5537;5318;10855
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

