 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210255 Campestre do Maranhão
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";644;610;1254
"De 5 a 9 anos";735;680;1415
"De 10 a 14 anos";760;740;1500
"De 15 a 19 anos";733;737;1470
"De 20 a 24 anos";710;686;1396
"De 25 a 29 anos";643;663;1306
"De 30 a 34 anos";546;562;1108
"De 35 a 39 anos";471;465;936
"De 40 a 44 anos";409;397;806
"De 45 a 49 anos";315;344;659
"De 50 a 54 anos";286;249;535
"De 55 a 59 anos";227;198;425
"De 60 a 64 anos";171;180;351
"De 65 a 69 anos";153;149;302
"De 70 a 74 anos";115;99;214
"De 75 a 79 anos";69;76;145
"De 80 anos ou mais";84;68;152
"Total";7071;6903;13974
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

