 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210255 Campestre do Maranhão
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";820;834;1654
"De 5 a 9 anos";844;756;1600
"De 10 a 14 anos";834;787;1621
"De 15 a 19 anos";736;706;1442
"De 20 a 24 anos";588;530;1118
"De 25 a 29 anos";420;406;826
"De 30 a 34 anos";375;391;766
"De 35 a 39 anos";328;286;614
"De 40 a 44 anos";264;226;490
"De 45 a 49 anos";208;199;407
"De 50 a 54 anos";211;192;403
"De 55 a 59 anos";153;134;287
"De 60 a 64 anos";117;128;245
"De 65 a 69 anos";95;62;157
"De 70 a 74 anos";50;54;104
"De 75 a 79 anos";40;53;93
"De 80 anos ou mais";35;35;70
"Total";6118;5779;11897
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

