 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420620 Gravatal
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";368;351;719
"De 5 a 9 anos";348;324;672
"De 10 a 14 anos";341;301;642
"De 15 a 19 anos";355;334;689
"De 20 a 24 anos";430;422;852
"De 25 a 29 anos";472;450;922
"De 30 a 34 anos";446;458;904
"De 35 a 39 anos";416;425;841
"De 40 a 44 anos";369;387;756
"De 45 a 49 anos";366;413;779
"De 50 a 54 anos";422;422;844
"De 55 a 59 anos";375;396;771
"De 60 a 64 anos";300;322;622
"De 65 a 69 anos";249;241;490
"De 70 a 74 anos";179;186;365
"De 75 a 79 anos";109;137;246
"De 80 anos ou mais";132;177;309
"Total";5677;5746;11423
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

