 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261200 Sairé
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";367;351;718
"De 5 a 9 anos";377;336;713
"De 10 a 14 anos";427;458;885
"De 15 a 19 anos";506;502;1008
"De 20 a 24 anos";458;447;905
"De 25 a 29 anos";387;392;779
"De 30 a 34 anos";370;401;771
"De 35 a 39 anos";416;461;877
"De 40 a 44 anos";382;377;759
"De 45 a 49 anos";293;322;615
"De 50 a 54 anos";262;265;527
"De 55 a 59 anos";227;241;468
"De 60 a 64 anos";167;221;388
"De 65 a 69 anos";184;202;386
"De 70 a 74 anos";138;167;305
"De 75 a 79 anos";107;143;250
"De 80 anos ou mais";113;141;254
"Total";5181;5427;10608
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

