 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171850 Recursolândia
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";239;229;468
"De 5 a 9 anos";222;200;422
"De 10 a 14 anos";210;188;398
"De 15 a 19 anos";208;202;410
"De 20 a 24 anos";207;183;390
"De 25 a 29 anos";189;172;361
"De 30 a 34 anos";163;140;303
"De 35 a 39 anos";147;133;280
"De 40 a 44 anos";117;131;248
"De 45 a 49 anos";125;93;218
"De 50 a 54 anos";115;87;202
"De 55 a 59 anos";99;73;172
"De 60 a 64 anos";70;57;127
"De 65 a 69 anos";68;34;102
"De 70 a 74 anos";52;29;81
"De 75 a 79 anos";36;16;52
"De 80 anos ou mais";45;14;59
"Total";2312;1981;4293
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

