 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230270 Campos Sales
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1341;1294;2635
"De 5 a 9 anos";1474;1484;2958
"De 10 a 14 anos";1387;1388;2775
"De 15 a 19 anos";1475;1448;2923
"De 20 a 24 anos";1137;1241;2378
"De 25 a 29 anos";886;1010;1896
"De 30 a 34 anos";739;860;1599
"De 35 a 39 anos";698;901;1599
"De 40 a 44 anos";693;774;1467
"De 45 a 49 anos";524;661;1185
"De 50 a 54 anos";464;593;1057
"De 55 a 59 anos";444;512;956
"De 60 a 64 anos";411;478;889
"De 65 a 69 anos";371;427;798
"De 70 a 74 anos";217;301;518
"De 75 a 79 anos";211;262;473
"De 80 anos ou mais";274;286;560
"Total";12746;13920;26666
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

