 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230270 Campos Sales
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1276;1204;2480
"De 5 a 9 anos";1405;1394;2799
"De 10 a 14 anos";1424;1425;2849
"De 15 a 19 anos";1412;1403;2815
"De 20 a 24 anos";1181;1274;2455
"De 25 a 29 anos";901;1016;1917
"De 30 a 34 anos";782;903;1685
"De 35 a 39 anos";715;864;1579
"De 40 a 44 anos";710;825;1535
"De 45 a 49 anos";573;689;1262
"De 50 a 54 anos";474;610;1084
"De 55 a 59 anos";455;551;1006
"De 60 a 64 anos";409;486;895
"De 65 a 69 anos";376;434;810
"De 70 a 74 anos";268;335;603
"De 75 a 79 anos";196;247;443
"De 80 anos ou mais";284;321;605
"Total";12841;13981;26822
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

