 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420055 Águas Frias
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";69;66;135
"De 5 a 9 anos";72;60;132
"De 10 a 14 anos";76;45;121
"De 15 a 19 anos";74;56;130
"De 20 a 24 anos";92;84;176
"De 25 a 29 anos";109;101;210
"De 30 a 34 anos";96;86;182
"De 35 a 39 anos";83;70;153
"De 40 a 44 anos";87;76;163
"De 45 a 49 anos";94;79;173
"De 50 a 54 anos";95;93;188
"De 55 a 59 anos";77;75;152
"De 60 a 64 anos";68;57;125
"De 65 a 69 anos";51;64;115
"De 70 a 74 anos";36;50;86
"De 75 a 79 anos";26;36;62
"De 80 anos ou mais";20;43;63
"Total";1225;1141;2366
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

