 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420055 Águas Frias
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";83;68;151
"De 5 a 9 anos";107;86;193
"De 10 a 14 anos";123;119;242
"De 15 a 19 anos";125;113;238
"De 20 a 24 anos";107;89;196
"De 25 a 29 anos";82;73;155
"De 30 a 34 anos";100;85;185
"De 35 a 39 anos";106;83;189
"De 40 a 44 anos";102;99;201
"De 45 a 49 anos";87;81;168
"De 50 a 54 anos";80;72;152
"De 55 a 59 anos";61;66;127
"De 60 a 64 anos";56;52;108
"De 65 a 69 anos";37;44;81
"De 70 a 74 anos";23;24;47
"De 75 a 79 anos";14;20;34
"De 80 anos ou mais";13;20;33
"Total";1306;1194;2500
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

