 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261370 São Lourenço da Mata
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4299;4070;8369
"De 5 a 9 anos";4564;4256;8820
"De 10 a 14 anos";4942;4538;9480
"De 15 a 19 anos";4876;4705;9581
"De 20 a 24 anos";4786;4995;9781
"De 25 a 29 anos";4817;5055;9872
"De 30 a 34 anos";4414;4843;9257
"De 35 a 39 anos";3934;4275;8209
"De 40 a 44 anos";3467;3776;7243
"De 45 a 49 anos";2941;3296;6237
"De 50 a 54 anos";2423;2805;5228
"De 55 a 59 anos";1864;2321;4185
"De 60 a 64 anos";1490;1802;3292
"De 65 a 69 anos";1056;1370;2426
"De 70 a 74 anos";772;1035;1807
"De 75 a 79 anos";466;655;1121
"De 80 anos ou mais";487;767;1254
"Total";51598;54564;106162
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

