 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317010 Uberaba
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";10641;10116;20757
"De 5 a 9 anos";11162;10624;21786
"De 10 a 14 anos";11881;11496;23377
"De 15 a 19 anos";13148;12681;25829
"De 20 a 24 anos";12862;12641;25503
"De 25 a 29 anos";11290;11426;22716
"De 30 a 34 anos";10025;10596;20621
"De 35 a 39 anos";9997;11009;21006
"De 40 a 44 anos";9583;10605;20188
"De 45 a 49 anos";8271;9211;17482
"De 50 a 54 anos";6632;7643;14275
"De 55 a 59 anos";5119;6077;11196
"De 60 a 64 anos";4006;4832;8838
"De 65 a 69 anos";3318;4115;7433
"De 70 a 74 anos";2369;3173;5542
"De 75 a 79 anos";1636;2388;4024
"De 80 anos ou mais";1266;2115;3381
"Total";133206;140748;273954
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

