 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317010 Uberaba
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";9434;9019;18453
"De 5 a 9 anos";10013;9624;19637
"De 10 a 14 anos";10923;10241;21164
"De 15 a 19 anos";12520;11770;24290
"De 20 a 24 anos";13340;12756;26096
"De 25 a 29 anos";14427;13870;28297
"De 30 a 34 anos";13908;13557;27465
"De 35 a 39 anos";12459;12540;24999
"De 40 a 44 anos";10725;11237;21962
"De 45 a 49 anos";10243;11169;21412
"De 50 a 54 anos";9619;10820;20439
"De 55 a 59 anos";8263;9410;17673
"De 60 a 64 anos";6364;7576;13940
"De 65 a 69 anos";4647;5900;10547
"De 70 a 74 anos";3269;4256;7525
"De 75 a 79 anos";2378;3322;5700
"De 80 anos ou mais";2501;4049;6550
"Total";155033;161116;316149
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

