 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220440 Gilbués
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";719;697;1416
"De 5 a 9 anos";712;696;1408
"De 10 a 14 anos";697;701;1398
"De 15 a 19 anos";679;627;1306
"De 20 a 24 anos";461;396;857
"De 25 a 29 anos";328;311;639
"De 30 a 34 anos";280;288;568
"De 35 a 39 anos";307;271;578
"De 40 a 44 anos";273;241;514
"De 45 a 49 anos";231;220;451
"De 50 a 54 anos";171;161;332
"De 55 a 59 anos";134;151;285
"De 60 a 64 anos";105;132;237
"De 65 a 69 anos";100;100;200
"De 70 a 74 anos";74;70;144
"De 75 a 79 anos";46;60;106
"De 80 anos ou mais";47;48;95
"Total";5364;5170;10534
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

