 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220440 Gilbués
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";504;482;986
"De 5 a 9 anos";512;479;991
"De 10 a 14 anos";533;534;1067
"De 15 a 19 anos";590;602;1192
"De 20 a 24 anos";537;540;1077
"De 25 a 29 anos";437;433;870
"De 30 a 34 anos";402;399;801
"De 35 a 39 anos";287;310;597
"De 40 a 44 anos";296;283;579
"De 45 a 49 anos";218;249;467
"De 50 a 54 anos";231;241;472
"De 55 a 59 anos";209;211;420
"De 60 a 64 anos";181;213;394
"De 65 a 69 anos";116;111;227
"De 70 a 74 anos";103;133;236
"De 75 a 79 anos";60;74;134
"De 80 anos ou mais";79;84;163
"Total";5295;5378;10673
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

