 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120032 Jordão
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";711;676;1387
"De 5 a 9 anos";615;583;1198
"De 10 a 14 anos";569;556;1125
"De 15 a 19 anos";510;507;1017
"De 20 a 24 anos";415;399;814
"De 25 a 29 anos";333;292;625
"De 30 a 34 anos";291;238;529
"De 35 a 39 anos";231;208;439
"De 40 a 44 anos";188;154;342
"De 45 a 49 anos";132;102;234
"De 50 a 54 anos";80;68;148
"De 55 a 59 anos";50;51;101
"De 60 a 64 anos";36;38;74
"De 65 a 69 anos";21;24;45
"De 70 a 74 anos";11;19;30
"De 75 a 79 anos";8;15;23
"De 80 anos ou mais";13;15;28
"Total";4214;3945;8159
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

