 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412215 Rio Bonito do Iguaçu
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";655;625;1280
"De 5 a 9 anos";888;866;1754
"De 10 a 14 anos";816;713;1529
"De 15 a 19 anos";654;668;1322
"De 20 a 24 anos";654;597;1251
"De 25 a 29 anos";558;545;1103
"De 30 a 34 anos";540;500;1040
"De 35 a 39 anos";582;449;1031
"De 40 a 44 anos";521;420;941
"De 45 a 49 anos";367;321;688
"De 50 a 54 anos";333;297;630
"De 55 a 59 anos";246;214;460
"De 60 a 64 anos";196;165;361
"De 65 a 69 anos";181;85;266
"De 70 a 74 anos";80;80;160
"De 75 a 79 anos";58;42;100
"De 80 anos ou mais";42;49;91
"Total";7371;6636;14007
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

