 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431295 Nova Boa Vista
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";50;46;96
"De 5 a 9 anos";60;57;117
"De 10 a 14 anos";75;68;143
"De 15 a 19 anos";79;72;151
"De 20 a 24 anos";75;70;145
"De 25 a 29 anos";70;63;133
"De 30 a 34 anos";64;62;126
"De 35 a 39 anos";82;71;153
"De 40 a 44 anos";85;86;171
"De 45 a 49 anos";95;82;177
"De 50 a 54 anos";84;81;165
"De 55 a 59 anos";66;64;130
"De 60 a 64 anos";48;45;93
"De 65 a 69 anos";38;56;94
"De 70 a 74 anos";33;35;68
"De 75 a 79 anos";21;42;63
"De 80 anos ou mais";19;35;54
"Total";1044;1035;2079
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

