 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510792 Sorriso
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2620;2521;5141
"De 5 a 9 anos";2883;2718;5601
"De 10 a 14 anos";2783;2695;5478
"De 15 a 19 anos";2869;2721;5590
"De 20 a 24 anos";2657;2521;5178
"De 25 a 29 anos";2388;2285;4673
"De 30 a 34 anos";2275;2194;4469
"De 35 a 39 anos";2309;2102;4411
"De 40 a 44 anos";2047;1814;3861
"De 45 a 49 anos";1599;1342;2941
"De 50 a 54 anos";1039;850;1889
"De 55 a 59 anos";639;547;1186
"De 60 a 64 anos";415;376;791
"De 65 a 69 anos";300;271;571
"De 70 a 74 anos";201;218;419
"De 75 a 79 anos";96;82;178
"De 80 anos ou mais";52;74;126
"Total";27172;25331;52503
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

