 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510792 Sorriso
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2425;2316;4741
"De 5 a 9 anos";2554;2432;4986
"De 10 a 14 anos";2443;2377;4820
"De 15 a 19 anos";2453;2344;4797
"De 20 a 24 anos";2311;2201;4512
"De 25 a 29 anos";2142;2052;4194
"De 30 a 34 anos";2100;1977;4077
"De 35 a 39 anos";2078;1866;3944
"De 40 a 44 anos";1773;1544;3317
"De 45 a 49 anos";1301;1080;2381
"De 50 a 54 anos";832;679;1511
"De 55 a 59 anos";527;444;971
"De 60 a 64 anos";353;317;670
"De 65 a 69 anos";258;243;501
"De 70 a 74 anos";161;160;321
"De 75 a 79 anos";75;73;148
"De 80 anos ou mais";41;57;98
"Total";23827;22162;45989
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

