 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510720 Rio Branco
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";230;228;458
"De 5 a 9 anos";254;261;515
"De 10 a 14 anos";294;268;562
"De 15 a 19 anos";270;290;560
"De 20 a 24 anos";269;266;535
"De 25 a 29 anos";224;214;438
"De 30 a 34 anos";191;201;392
"De 35 a 39 anos";176;182;358
"De 40 a 44 anos";154;138;292
"De 45 a 49 anos";123;111;234
"De 50 a 54 anos";97;98;195
"De 55 a 59 anos";85;92;177
"De 60 a 64 anos";80;75;155
"De 65 a 69 anos";71;69;140
"De 70 a 74 anos";55;43;98
"De 75 a 79 anos";38;29;67
"De 80 anos ou mais";27;19;46
"Total";2638;2584;5222
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

