 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355010 São Manuel
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1572;1538;3110
"De 5 a 9 anos";1653;1679;3332
"De 10 a 14 anos";1628;1626;3254
"De 15 a 19 anos";1775;1732;3507
"De 20 a 24 anos";1786;1769;3555
"De 25 a 29 anos";1613;1656;3269
"De 30 a 34 anos";1457;1477;2934
"De 35 a 39 anos";1387;1379;2766
"De 40 a 44 anos";1257;1271;2528
"De 45 a 49 anos";1088;1121;2209
"De 50 a 54 anos";916;936;1852
"De 55 a 59 anos";728;723;1451
"De 60 a 64 anos";570;618;1188
"De 65 a 69 anos";493;546;1039
"De 70 a 74 anos";364;440;804
"De 75 a 79 anos";260;364;624
"De 80 anos ou mais";171;291;462
"Total";18718;19166;37884
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

