 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432055 Sertão Santana
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";205;195;400
"De 5 a 9 anos";169;201;370
"De 10 a 14 anos";204;228;432
"De 15 a 19 anos";223;235;458
"De 20 a 24 anos";249;251;500
"De 25 a 29 anos";257;229;486
"De 30 a 34 anos";258;220;478
"De 35 a 39 anos";218;219;437
"De 40 a 44 anos";202;202;404
"De 45 a 49 anos";224;210;434
"De 50 a 54 anos";230;193;423
"De 55 a 59 anos";182;177;359
"De 60 a 64 anos";174;150;324
"De 65 a 69 anos";130;137;267
"De 70 a 74 anos";90;111;201
"De 75 a 79 anos";59;94;153
"De 80 anos ou mais";66;130;196
"Total";3140;3182;6322
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

