 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251700 Umbuzeiro
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";364;347;711
"De 5 a 9 anos";419;380;799
"De 10 a 14 anos";407;429;836
"De 15 a 19 anos";474;433;907
"De 20 a 24 anos";511;491;1002
"De 25 a 29 anos";430;395;825
"De 30 a 34 anos";345;364;709
"De 35 a 39 anos";298;289;587
"De 40 a 44 anos";284;274;558
"De 45 a 49 anos";260;321;581
"De 50 a 54 anos";206;277;483
"De 55 a 59 anos";194;238;432
"De 60 a 64 anos";152;190;342
"De 65 a 69 anos";162;210;372
"De 70 a 74 anos";125;137;262
"De 75 a 79 anos";94;121;215
"De 80 anos ou mais";111;158;269
"Total";4836;5054;9890
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

