 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251700 Umbuzeiro
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";496;483;979
"De 5 a 9 anos";582;562;1144
"De 10 a 14 anos";596;605;1201
"De 15 a 19 anos";572;534;1106
"De 20 a 24 anos";361;369;730
"De 25 a 29 anos";269;284;553
"De 30 a 34 anos";263;308;571
"De 35 a 39 anos";215;290;505
"De 40 a 44 anos";191;230;421
"De 45 a 49 anos";162;200;362
"De 50 a 54 anos";167;205;372
"De 55 a 59 anos";156;169;325
"De 60 a 64 anos";142;176;318
"De 65 a 69 anos";112;151;263
"De 70 a 74 anos";102;112;214
"De 75 a 79 anos";71;82;153
"De 80 anos ou mais";89;118;207
"Total";4546;4878;9424
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

