 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354520 Salto
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3953;3773;7726
"De 5 a 9 anos";3892;3663;7555
"De 10 a 14 anos";3794;3640;7434
"De 15 a 19 anos";4000;3992;7992
"De 20 a 24 anos";4581;4456;9037
"De 25 a 29 anos";5069;4798;9867
"De 30 a 34 anos";5146;5055;10201
"De 35 a 39 anos";4812;4828;9640
"De 40 a 44 anos";4232;4353;8585
"De 45 a 49 anos";3875;4112;7987
"De 50 a 54 anos";3740;4145;7885
"De 55 a 59 anos";3339;3707;7046
"De 60 a 64 anos";2671;2931;5602
"De 65 a 69 anos";1884;2135;4019
"De 70 a 74 anos";1258;1496;2754
"De 75 a 79 anos";810;1084;1894
"De 80 anos ou mais";864;1473;2337
"Total";57920;59641;117561
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

