 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311500 Cascalho Rico
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";116;104;220
"De 5 a 9 anos";105;101;206
"De 10 a 14 anos";124;111;235
"De 15 a 19 anos";105;103;208
"De 20 a 24 anos";117;97;214
"De 25 a 29 anos";117;100;217
"De 30 a 34 anos";128;109;237
"De 35 a 39 anos";115;99;214
"De 40 a 44 anos";116;99;215
"De 45 a 49 anos";96;84;180
"De 50 a 54 anos";78;69;147
"De 55 a 59 anos";80;65;145
"De 60 a 64 anos";73;57;130
"De 65 a 69 anos";65;58;123
"De 70 a 74 anos";41;31;72
"De 75 a 79 anos";27;24;51
"De 80 anos ou mais";23;16;39
"Total";1526;1327;2853
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

