 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311500 Cascalho Rico
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";112;96;208
"De 5 a 9 anos";94;102;196
"De 10 a 14 anos";129;107;236
"De 15 a 19 anos";101;101;202
"De 20 a 24 anos";111;97;208
"De 25 a 29 anos";112;93;205
"De 30 a 34 anos";129;109;238
"De 35 a 39 anos";119;101;220
"De 40 a 44 anos";118;95;213
"De 45 a 49 anos";104;95;199
"De 50 a 54 anos";92;74;166
"De 55 a 59 anos";74;72;146
"De 60 a 64 anos";80;58;138
"De 65 a 69 anos";70;64;134
"De 70 a 74 anos";43;37;80
"De 75 a 79 anos";29;24;53
"De 80 anos ou mais";31;18;49
"Total";1548;1343;2891
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

