 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420690 Ibirama
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";726;704;1430
"De 5 a 9 anos";754;704;1458
"De 10 a 14 anos";812;772;1584
"De 15 a 19 anos";809;835;1644
"De 20 a 24 anos";670;644;1314
"De 25 a 29 anos";661;679;1340
"De 30 a 34 anos";597;612;1209
"De 35 a 39 anos";620;598;1218
"De 40 a 44 anos";517;527;1044
"De 45 a 49 anos";449;461;910
"De 50 a 54 anos";349;332;681
"De 55 a 59 anos";315;328;643
"De 60 a 64 anos";248;270;518
"De 65 a 69 anos";195;236;431
"De 70 a 74 anos";166;165;331
"De 75 a 79 anos";138;164;302
"De 80 anos ou mais";52;69;121
"Total";8078;8100;16178
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

