 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420690 Ibirama
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";696;668;1364
"De 5 a 9 anos";741;713;1454
"De 10 a 14 anos";779;725;1504
"De 15 a 19 anos";818;787;1605
"De 20 a 24 anos";754;753;1507
"De 25 a 29 anos";657;651;1308
"De 30 a 34 anos";639;650;1289
"De 35 a 39 anos";621;617;1238
"De 40 a 44 anos";581;576;1157
"De 45 a 49 anos";478;493;971
"De 50 a 54 anos";399;402;801
"De 55 a 59 anos";321;314;635
"De 60 a 64 anos";267;285;552
"De 65 a 69 anos";202;238;440
"De 70 a 74 anos";154;180;334
"De 75 a 79 anos";124;145;269
"De 80 anos ou mais";84;113;197
"Total";8315;8310;16625
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

