 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221097 Tanque do Piauí
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";107;102;209
"De 5 a 9 anos";108;101;209
"De 10 a 14 anos";95;111;206
"De 15 a 19 anos";117;102;219
"De 20 a 24 anos";118;120;238
"De 25 a 29 anos";109;119;228
"De 30 a 34 anos";101;105;206
"De 35 a 39 anos";124;113;237
"De 40 a 44 anos";86;110;196
"De 45 a 49 anos";73;90;163
"De 50 a 54 anos";81;87;168
"De 55 a 59 anos";68;73;141
"De 60 a 64 anos";47;58;105
"De 65 a 69 anos";34;53;87
"De 70 a 74 anos";26;32;58
"De 75 a 79 anos";23;26;49
"De 80 anos ou mais";22;32;54
"Total";1339;1434;2773
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

