 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240615 Jundiá
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";149;142;291
"De 5 a 9 anos";150;142;292
"De 10 a 14 anos";134;138;272
"De 15 a 19 anos";167;137;304
"De 20 a 24 anos";171;164;335
"De 25 a 29 anos";169;149;318
"De 30 a 34 anos";167;144;311
"De 35 a 39 anos";155;163;318
"De 40 a 44 anos";149;121;270
"De 45 a 49 anos";129;114;243
"De 50 a 54 anos";81;113;194
"De 55 a 59 anos";103;87;190
"De 60 a 64 anos";66;60;126
"De 65 a 69 anos";65;55;120
"De 70 a 74 anos";59;62;121
"De 75 a 79 anos";39;42;81
"De 80 anos ou mais";62;74;136
"Total";2015;1907;3922
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

